"stationName","date","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf_mm","Rn_Avg_gf_count","Rn_Avg_qc_mm_Dqc","Rn_Avg_gf_mm_Dqc","Rn_Avg_gf_mm_Dgf","Tc_H_qc_mm","Tc_H_gf_mm","Tc_aH_qc_mm","Tc_aH_qc_count","Tc_aH_gf_mm","Tc_aH_gf_count","Tc_aH_qc_mm_Dqc","Tc_aH_gf_mm_Dqc","Tc_aH_gf_mm_Dgf","ET_Tc_aH_qc_Dqc","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc_Dgf","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","Tn_H_qc_mm","Tn_H_gf_mm","Tn_aH_qc_mm","Tn_aH_qc_count","Tn_aH_gf_mm","Tn_aH_gf_count","Tn_aH_qc_mm_Dqc","Tn_aH_gf_mm_Dqc","Tn_aH_gf_mm_Dgf","ET_Tn_aH_qc_Dqc","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc_Dgf","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","SR_aH_qc_mm","SR_aH_qc_count","SR_aH_gf_mm","SR_aH_gf_count","SR_aH_qc_mm_Dqc","SR_aH_gf_mm_Dqc","ET_SR_aH_qc_Dqc","ET_SR_aH_gf_Dqc","SR_aH_gf_mm_Dgf","ET_SR_aH_qc_Dgf","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ETo_mm","Ka_Tc","Ka_Tn","Ka_SR"
"D14_Twitchell_Alfalfa","2016-09-18",4.0287015669294,48,4.0287015669294,48,4.0287015669294,4.0287015669294,4.0287015669294,0.55718844321185,0.55718844321185,0.502025610294495,48,0.502025610294495,48,0.502025610294495,0.502025610294495,0.502025610294495,3.52667595663491,3.52667595663491,3.52667595663491,3.52667595663491,3.52667595663491,0.806985668013437,0.806985668013437,0.679250377479552,48,0.679250377479552,48,0.679250377479552,0.679250377479552,0.679250377479552,3.34945118944985,3.34945118944985,3.34945118944985,3.34945118944985,3.34945118944985,0.590429581839503,48,0.590429581839503,48,0.590429581839503,0.590429581839503,3.4382719850899,3.4382719850899,0.590429581839503,3.4382719850899,3.4382719850899,3.4382719850899,4.58,0.770016584418102,0.731321220403897,0.750714407224868
"D14_Twitchell_Alfalfa","2016-09-19",3.32022297609648,48,3.32022297609648,48,3.32022297609648,3.32022297609648,3.32022297609648,NA,-0.613421428560806,NA,47,-0.257292175642032,48,NA,-0.257292175642032,-0.257292175642032,NA,3.57751515173851,3.57751515173851,3.57751515173851,3.57751515173851,NA,0.136881700413801,NA,47,0.246072927168032,48,NA,0.246072927168032,0.246072927168032,NA,3.07415004892845,3.07415004892845,3.07415004892845,3.07415004892845,-0.00759068675534419,48,-0.0115113618421593,48,-0.00759068675534419,-0.0115113618421593,3.32781366285182,3.33173433793864,-0.0115113618421593,3.33173433793864,3.33173433793864,3.33173433793864,5.1,0.701473559164414,0.602774519397735,0.653281242733067
"D14_Twitchell_Alfalfa","2016-09-20",3.42362820937572,48,3.42362820937572,48,3.42362820937572,3.42362820937572,3.42362820937572,NA,-0.241948180267989,NA,45,0.115087653745163,48,NA,0.115087653745163,0.115087653745163,NA,3.30854055563056,3.30854055563056,3.30854055563056,3.30854055563056,NA,0.166329486197858,NA,47,0.405386688272428,48,NA,0.405386688272428,0.405386688272428,NA,3.01824152110329,3.01824152110329,3.01824152110329,3.01824152110329,0.262757794256391,48,0.26023716865492,48,0.262757794256391,0.26023716865492,3.16087041511933,3.1633910407208,0.26023716865492,3.1633910407208,3.1633910407208,3.1633910407208,5.65,0.585582399226647,0.534202039133326,0.559892219596602
"D14_Twitchell_Alfalfa","2016-09-21",2.46326861754108,48,2.46326861754108,48,2.46326861754108,2.46326861754108,2.46326861754108,NA,-0.262054981586734,NA,47,0.0738951333738694,48,NA,0.0738951333738694,0.0738951333738694,NA,2.38937348416721,2.38937348416721,2.38937348416721,2.38937348416721,NA,-0.0767914591620319,NA,47,0.178626183465805,48,NA,0.178626183465805,0.178626183465805,NA,2.28464243407527,2.28464243407527,2.28464243407527,2.28464243407527,0.140889825891419,48,0.12592278545584,48,0.140889825891419,0.12592278545584,2.32237879164966,2.33734583208524,0.12592278545584,2.33734583208524,2.33734583208524,2.33734583208524,5.47,0.436814165295651,0.417667721037527,0.427302711532951
"D14_Twitchell_Alfalfa","2016-09-22",2.8030263607062,48,2.8030263607062,48,2.8030263607062,2.8030263607062,2.8030263607062,NA,1.80813921605148,NA,47,1.6759431324374,48,NA,1.6759431324374,1.6759431324374,NA,1.12708322826881,1.12708322826881,1.12708322826881,1.12708322826881,NA,1.69467958878995,NA,47,1.58069883735375,48,NA,1.58069883735375,1.58069883735375,NA,1.22232752335245,1.22232752335245,1.22232752335245,1.22232752335245,NA,47,1.62827065028174,48,NA,1.62827065028174,NA,1.17475571042446,1.62827065028174,1.17475571042446,1.17475571042446,1.17475571042446,4.34,0.259696596375301,0.281642286486741,0.270681039268309
"D14_Twitchell_Alfalfa","2016-09-23",2.987926784586,48,2.987926784586,48,2.987926784586,2.987926784586,2.987926784586,NA,1.64435134334058,NA,47,1.58005284372325,48,NA,1.58005284372325,1.58005284372325,NA,1.40787394086275,1.40787394086275,1.40787394086275,1.40787394086275,1.39029861161796,1.39029861161796,1.38724739067888,48,1.38724739067888,48,1.38724739067888,1.38724739067888,1.38724739067888,1.60067939390712,1.60067939390712,1.60067939390712,1.60067939390712,1.60067939390712,1.47778899140395,48,1.48365011720107,48,1.47778899140395,1.48365011720107,1.51013779318205,1.50427666738493,1.48365011720107,1.50427666738493,1.50427666738493,1.50427666738493,4.51,0.312167170923003,0.354917825700026,0.333542498311515
"D14_Twitchell_Alfalfa","2016-09-24",3.09386671195824,48,3.09386671195824,48,3.09386671195824,3.09386671195824,3.09386671195824,NA,1.25700424320152,NA,46,1.16065349251757,48,NA,1.16065349251757,1.16065349251757,NA,1.93321321944067,1.93321321944067,1.93321321944067,1.93321321944067,NA,1.20525756940461,NA,46,1.11849693822891,48,NA,1.11849693822891,1.11849693822891,NA,1.97536977372933,1.97536977372933,1.97536977372933,1.97536977372933,1.11998440689745,48,1.13954930023196,48,1.11998440689745,1.13954930023196,1.97388230506079,1.95431741172628,1.13954930023196,1.95431741172628,1.95431741172628,1.95431741172628,4.57,0.423022586310869,0.432247215258058,0.427640571493715
"D14_Twitchell_Alfalfa","2016-09-25",3.24844925571,48,3.24844925571,48,3.24844925571,3.24844925571,3.24844925571,NA,1.13579364114953,NA,47,0.938184793208332,48,NA,0.938184793208332,0.938184793208332,NA,2.31026446250167,2.31026446250167,2.31026446250167,2.31026446250167,1.29056548031776,1.29056548031776,1.0522939689086,48,1.0522939689086,48,1.0522939689086,1.0522939689086,1.0522939689086,2.1961552868014,2.1961552868014,2.1961552868014,2.1961552868014,2.1961552868014,0.995859209714492,48,0.995199056350358,48,0.995859209714492,0.995199056350358,2.25259004599551,2.25325019935964,0.995199056350358,2.25325019935964,2.25325019935964,2.25325019935964,4.21,0.548756404394696,0.521652087126222,0.535213824075925
"D14_Twitchell_Alfalfa","2016-09-26",3.22835684583888,48,3.22835684583888,48,3.22835684583888,3.22835684583888,3.22835684583888,NA,0.532778478122539,NA,47,0.483619738507454,48,NA,0.483619738507454,0.483619738507454,NA,2.74473710733143,2.74473710733143,2.74473710733143,2.74473710733143,NA,0.560435154036721,NA,46,0.51305461366992,48,NA,0.51305461366992,0.51305461366992,NA,2.71530223216896,2.71530223216896,2.71530223216896,2.71530223216896,NA,47,0.498132509329319,48,NA,0.498132509329319,NA,2.73022433650956,0.498132509329319,2.73022433650956,2.73022433650956,2.73022433650956,4.45,0.616794855580096,0.610180276891901,0.613533558766194
"D14_Twitchell_Alfalfa","2016-09-27",3.20195121094134,48,3.20195121094134,48,3.20195121094134,3.20195121094134,3.20195121094134,NA,1.15540494977093,NA,47,0.985469793005297,48,NA,0.985469793005297,0.985469793005297,NA,2.21648141793604,2.21648141793604,2.21648141793604,2.21648141793604,1.16959113134125,1.16959113134125,0.988463675812084,48,0.988463675812084,48,0.988463675812084,0.988463675812084,0.988463675812084,2.21348753512926,2.21348753512926,2.21348753512926,2.21348753512926,2.21348753512926,0.993662162857283,48,0.986839618504503,48,0.993662162857283,0.986839618504503,2.20828904808406,2.21511159243684,0.986839618504503,2.21511159243684,2.21511159243684,2.21511159243684,4.59,0.482893555105892,0.482241293056483,0.48259511817796
"D14_Twitchell_Alfalfa","2016-09-28",3.09725805918528,48,3.09725805918528,48,3.09725805918528,3.09725805918528,3.09725805918528,0.61197434094345,0.61197434094345,0.633646622041005,48,0.633646622041005,48,0.633646622041005,0.633646622041005,0.633646622041005,2.46361143714428,2.46361143714428,2.46361143714428,2.46361143714428,2.46361143714428,0.669024615951231,0.669024615951231,0.666097690870834,48,0.666097690870834,48,0.666097690870834,0.666097690870834,0.666097690870834,2.43116036831445,2.43116036831445,2.43116036831445,2.43116036831445,2.43116036831445,0.649867320099142,48,0.649867320099142,48,0.649867320099142,0.649867320099142,2.44739073908614,2.44739073908614,0.649867320099142,2.44739073908614,2.44739073908614,2.44739073908614,4.6,0.535567703727016,0.528513123546619,0.532041465018726
"D14_Twitchell_Alfalfa","2016-09-29",2.7392034981384,48,2.7392034981384,48,2.7392034981384,2.7392034981384,2.7392034981384,1.79277427952743,1.79277427952743,1.60435271694246,48,1.60435271694246,48,1.60435271694246,1.60435271694246,1.60435271694246,1.13485078119594,1.13485078119594,1.13485078119594,1.13485078119594,1.13485078119594,1.57093250914122,1.57093250914122,1.43274958736221,48,1.43274958736221,48,1.43274958736221,1.43274958736221,1.43274958736221,1.30645391077619,1.30645391077619,1.30645391077619,1.30645391077619,1.30645391077619,1.51855115215233,48,1.51855115215233,48,1.51855115215233,1.51855115215233,1.22065234598607,1.22065234598607,1.51855115215233,1.22065234598607,1.22065234598607,1.22065234598607,4.51,0.25162988496584,0.289679359373879,0.27065462216986
"D14_Twitchell_Alfalfa","2016-09-30",2.4662720463678,48,2.4662720463678,48,2.4662720463678,2.4662720463678,2.4662720463678,NA,1.89350035028755,NA,45,1.6476626410686,48,NA,1.6476626410686,1.6476626410686,NA,0.818609405299204,0.818609405299204,0.818609405299204,0.818609405299204,1.55180929137977,1.55180929137977,1.39495474691853,48,1.39495474691853,48,1.39495474691853,1.39495474691853,1.39495474691853,1.07131729944927,1.07131729944927,1.07131729944927,1.07131729944927,1.07131729944927,1.50727917657563,48,1.52130869399356,48,1.50727917657563,1.52130869399356,0.958992869792174,0.944963352374236,1.52130869399356,0.944963352374236,0.944963352374236,0.944963352374236,4.37,0.187324806704623,0.245152700102807,0.216238753403715
"D14_Twitchell_Alfalfa","2016-10-01",2.30932599221106,48,2.30932599221106,48,2.30932599221106,2.30932599221106,2.30932599221106,1.15114049666326,1.15114049666326,1.12473383340671,48,1.12473383340671,48,1.12473383340671,1.12473383340671,1.12473383340671,1.18459215880435,1.18459215880435,1.18459215880435,1.18459215880435,1.18459215880435,1.08839227725299,1.08839227725299,1.07949063740185,48,1.07949063740185,48,1.07949063740185,1.07949063740185,1.07949063740185,1.22983535480921,1.22983535480921,1.22983535480921,1.22983535480921,1.22983535480921,1.10211223540428,48,1.10211223540428,48,1.10211223540428,1.10211223540428,1.20721375680678,1.20721375680678,1.10211223540428,1.20721375680678,1.20721375680678,1.20721375680678,3.95,0.299896749064393,0.311350722736508,0.305623735900451
"D14_Twitchell_Alfalfa","2016-10-02",1.49881531107276,48,1.49881531107276,48,1.49881531107276,1.49881531107276,1.49881531107276,0.745454206363502,0.745454206363502,0.787061293896946,48,0.787061293896946,48,0.787061293896946,0.787061293896946,0.787061293896946,0.711754017175814,0.711754017175814,0.711754017175814,0.711754017175814,0.711754017175814,0.657859046346553,0.657859046346553,0.729680697642195,48,0.729680697642195,48,0.729680697642195,0.729680697642195,0.729680697642195,0.769134613430565,0.769134613430565,0.769134613430565,0.769134613430565,0.769134613430565,0.758370995769571,48,0.758370995769571,48,0.758370995769571,0.758370995769571,0.740444315303189,0.740444315303189,0.758370995769571,0.740444315303189,0.740444315303189,0.740444315303189,3.45,0.206305512224874,0.222937569110309,0.214621540667591
"D14_Twitchell_Alfalfa","2016-10-03",0.84531460246398,48,0.84531460246398,48,0.84531460246398,0.84531460246398,0.84531460246398,NA,0.626344746317374,NA,47,0.576705986128557,48,NA,0.576705986128557,0.576705986128557,NA,0.268608616335423,0.268608616335423,0.268608616335423,0.268608616335423,0.601016446165488,0.601016446165488,0.552191435085106,48,0.552191435085106,48,0.552191435085106,0.552191435085106,0.552191435085106,0.293123167378874,0.293123167378874,0.293123167378874,0.293123167378874,0.293123167378874,0.571148066080274,48,0.564419577713525,48,0.571148066080274,0.564419577713525,0.274166536383706,0.280895024750455,0.564419577713525,0.280895024750455,0.280895024750455,0.280895024750455,1.83,0.146780664664166,0.160176594196106,0.153494549043965
"D14_Twitchell_Alfalfa","2016-10-04",2.44877237141094,48,2.44877237141094,48,2.44877237141094,2.44877237141094,2.44877237141094,NA,0.697373643071508,NA,47,0.752680223503524,48,NA,0.752680223503524,0.752680223503524,NA,1.69609214790742,1.69609214790742,1.69609214790742,1.69609214790742,0.516058970385612,0.516058970385612,0.614568936697071,48,0.614568936697071,48,0.614568936697071,0.614568936697071,0.614568936697071,1.83420343471387,1.83420343471387,1.83420343471387,1.83420343471387,1.83420343471387,0.687883138931377,48,0.683624580100298,48,0.687883138931377,0.683624580100298,1.76088923247956,1.76514779131064,0.683624580100298,1.76514779131064,1.76514779131064,1.76514779131064,3.1,0.547126499324973,0.591678527327055,0.569402513326014
"D14_Twitchell_Alfalfa","2016-10-05",2.52337686754824,48,2.52337686754824,48,2.52337686754824,2.52337686754824,2.52337686754824,NA,0.86169297087816,NA,47,0.970821111502755,48,NA,0.970821111502755,0.970821111502755,NA,1.55255575604549,1.55255575604549,1.55255575604549,1.55255575604549,NA,0.630035145540532,NA,47,0.800729882701394,48,NA,0.800729882701394,0.800729882701394,NA,1.72264698484685,1.72264698484685,1.72264698484685,1.72264698484685,NA,47,0.885775497102074,48,NA,0.885775497102074,NA,1.63760137044617,0.885775497102074,1.63760137044617,1.63760137044617,1.63760137044617,3.67,0.423039715543729,0.46938609941331,0.446212907478519
"D14_Twitchell_Alfalfa","2016-10-06",2.59107009779196,48,2.59107009779196,48,2.59107009779196,2.59107009779196,2.59107009779196,NA,1.09428421177093,NA,47,1.0196220502301,48,NA,1.0196220502301,1.0196220502301,NA,1.57144804756186,1.57144804756186,1.57144804756186,1.57144804756186,NA,1.11756573089637,NA,47,1.01173000426491,48,NA,1.01173000426491,1.01173000426491,NA,1.57934009352705,1.57934009352705,1.57934009352705,1.57934009352705,1.01038979103177,48,1.01562721401362,48,1.01038979103177,1.01562721401362,1.58068030676019,1.57544288377834,1.01562721401362,1.57544288377834,1.57544288377834,1.57544288377834,3.75,0.419052812683162,0.421157358273881,0.42011810234089
"D14_Twitchell_Alfalfa","2016-10-07",2.74945321329534,48,2.74945321329534,48,2.74945321329534,2.74945321329534,2.74945321329534,1.3590507093609,1.3590507093609,1.08738412297711,48,1.08738412297711,48,1.08738412297711,1.08738412297711,1.08738412297711,1.66206909031823,1.66206909031823,1.66206909031823,1.66206909031823,1.66206909031823,1.41706203062642,1.41706203062642,1.1301349847893,48,1.1301349847893,48,1.1301349847893,1.1301349847893,1.1301349847893,1.61931822850604,1.61931822850604,1.61931822850604,1.61931822850604,1.61931822850604,1.10862410042852,48,1.10862410042852,48,1.10862410042852,1.10862410042852,1.64082911286682,1.64082911286682,1.10862410042852,1.64082911286682,1.64082911286682,1.64082911286682,3.43,0.484568247906189,0.47210443979768,0.47837583465505
"D14_Twitchell_Alfalfa","2016-10-08",2.826073709604,48,2.826073709604,48,2.826073709604,2.826073709604,2.826073709604,NA,0.774265968376718,NA,47,0.632135613927644,48,NA,0.632135613927644,0.632135613927644,NA,2.19393809567636,2.19393809567636,2.19393809567636,2.19393809567636,0.835523850797888,0.835523850797888,0.674370844403134,48,0.674370844403134,48,0.674370844403134,0.674370844403134,0.674370844403134,2.15170286520087,2.15170286520087,2.15170286520087,2.15170286520087,2.15170286520087,0.653796652338071,48,0.653188964722438,48,0.653796652338071,0.653188964722438,2.17227705726593,2.17288474488156,0.653188964722438,2.17288474488156,2.17288474488156,2.17288474488156,3.26,0.672987145912993,0.660031553742597,0.666529062847105
"D14_Twitchell_Alfalfa","2016-10-09",2.6225047127088,48,2.6225047127088,48,2.6225047127088,2.6225047127088,2.6225047127088,NA,-0.336843781749877,NA,47,-0.0329354162593229,48,NA,-0.0329354162593229,-0.0329354162593229,NA,2.65544012896812,2.65544012896812,2.65544012896812,2.65544012896812,NA,-0.232369151540695,NA,47,0.0422581476980423,48,NA,0.0422581476980423,0.0422581476980423,NA,2.58024656501076,2.58024656501076,2.58024656501076,2.58024656501076,-0.00206572135176878,48,0.0046527065168901,48,-0.00206572135176878,0.0046527065168901,2.62457043406057,2.61785200619191,0.0046527065168901,2.61785200619191,2.61785200619191,2.61785200619191,3.62,0.73354699695252,0.712775294201867,0.723163537622075
"D14_Twitchell_Alfalfa","2016-10-10",2.38479154964604,48,2.38479154964604,48,2.38479154964604,2.38479154964604,2.38479154964604,0.802580066186286,0.802580066186286,0.819821883824527,48,0.819821883824527,48,0.819821883824527,0.819821883824527,0.819821883824527,1.56496966582151,1.56496966582151,1.56496966582151,1.56496966582151,1.56496966582151,NA,0.887541349817808,NA,45,0.880803572842585,48,NA,0.880803572842585,0.880803572842585,NA,1.50398797680345,1.50398797680345,1.50398797680345,1.50398797680345,0.844845272683225,48,0.849960780300271,48,0.844845272683225,0.849960780300271,1.53994627696281,1.53483076934577,0.849960780300271,1.53483076934577,1.53483076934577,1.53483076934577,3.98,0.393208458749124,0.377886426332526,0.385635871694917
"D14_Twitchell_Alfalfa","2016-10-11",2.1970507989942,48,2.1970507989942,48,2.1970507989942,2.1970507989942,2.1970507989942,1.11863675008582,1.11863675008582,1.04571522583362,48,1.04571522583362,48,1.04571522583362,1.04571522583362,1.04571522583362,1.15133557316058,1.15133557316058,1.15133557316058,1.15133557316058,1.15133557316058,NA,1.08431035692058,NA,47,1.02230512801378,48,NA,1.02230512801378,1.02230512801378,NA,1.17474567098042,1.17474567098042,1.17474567098042,1.17474567098042,1.03199262625246,48,1.0340101769237,48,1.03199262625246,1.0340101769237,1.16505817274174,1.1630406220705,1.0340101769237,1.1630406220705,1.1630406220705,1.1630406220705,3.14,0.366667379987446,0.374122825153,0.370395102570223
"D14_Twitchell_Alfalfa","2016-10-12",2.2071161059722,48,2.2071161059722,48,2.2071161059722,2.2071161059722,2.2071161059722,NA,0.861202487324041,NA,47,0.864639755235548,48,NA,0.864639755235548,0.864639755235548,NA,1.34247635073665,1.34247635073665,1.34247635073665,1.34247635073665,1.0189269683473,1.0189269683473,0.967624793054259,48,0.967624793054259,48,0.967624793054259,0.967624793054259,0.967624793054259,1.23949131291794,1.23949131291794,1.23949131291794,1.23949131291794,1.23949131291794,0.914305237463322,48,0.916123210565297,48,0.914305237463322,0.916123210565297,1.29281086850888,1.2909928954069,0.916123210565297,1.2909928954069,1.2909928954069,1.2909928954069,2.86,0.469397325432396,0.433388570950329,0.451396117275141
"D14_Twitchell_Alfalfa","2016-10-13",1.6883560618776,48,1.6883560618776,48,1.6883560618776,1.6883560618776,1.6883560618776,NA,0.890013123853477,NA,47,0.816649417259078,48,NA,0.816649417259078,0.816649417259078,NA,0.871706644618522,0.871706644618522,0.871706644618522,0.871706644618522,0.797805877597632,0.797805877597632,0.738999974589401,48,0.738999974589401,48,0.738999974589401,0.738999974589401,0.738999974589401,0.949356087288199,0.949356087288199,0.949356087288199,0.949356087288199,0.949356087288199,0.775664505999088,48,0.777613100371425,48,0.775664505999088,0.777613100371425,0.912691555878512,0.910742961506175,0.777613100371425,0.910742961506175,0.910742961506175,0.910742961506175,2.78,0.313563541229684,0.34149499542741,0.327605381836754
"D14_Twitchell_Alfalfa","2016-10-14",NA,7,NA,7,NA,NA,1.79453549947428,NA,NA,NA,7,NA,7,NA,NA,0.729451990510005,NA,NA,NA,1.06508350896428,1.06508350896428,NA,NA,NA,7,NA,7,NA,NA,0.650599783403526,NA,NA,NA,1.14393571607075,1.14393571607075,NA,7,NA,7,NA,NA,NA,NA,0.689856390063405,NA,1.10467910941087,1.10467910941087,1.44,NA,NA,NA
"D14_Twitchell_Alfalfa","2016-10-15",NA,23,NA,23,NA,NA,1.90071493707096,NA,NA,NA,23,NA,23,NA,NA,0.642254563760932,NA,NA,NA,1.25846037331003,1.25846037331003,NA,NA,NA,19,NA,21,NA,NA,0.562199592217652,NA,NA,NA,1.33851534485331,1.33851534485331,NA,23,NA,23,NA,NA,NA,NA,0.602099679755386,NA,1.29861525731557,1.29861525731557,2.28,NA,NA,NA
"D14_Twitchell_Alfalfa","2016-10-16",NA,1,NA,1,NA,NA,2.00689437466764,NA,NA,NA,1,NA,1,NA,NA,0.555057137011859,NA,NA,NA,1.45183723765578,1.45183723765578,NA,NA,NA,1,NA,1,NA,NA,0.473799401031777,NA,NA,NA,1.53309497363586,1.53309497363586,NA,1,NA,1,NA,NA,NA,NA,0.514342969447366,NA,1.49255140522027,1.49255140522027,1.29,NA,NA,NA
"D14_Twitchell_Alfalfa","2016-10-17",NA,32,NA,32,NA,NA,2.11307381226432,NA,NA,NA,32,NA,32,NA,NA,0.467859710262787,NA,NA,NA,1.64521410200153,1.64521410200153,NA,NA,NA,32,NA,32,NA,NA,0.385399209845903,NA,NA,NA,1.72767460241842,1.72767460241842,NA,32,NA,32,NA,NA,NA,NA,0.426586259139346,NA,1.68648755312497,1.68648755312497,2.36,NA,NA,NA
"D14_Twitchell_Alfalfa","2016-10-18",2.219253249861,48,2.219253249861,48,2.219253249861,2.219253249861,2.219253249861,0.15509922764099,0.15509922764099,0.380662283513714,48,0.380662283513714,48,0.380662283513714,0.380662283513714,0.380662283513714,1.83859096634729,1.83859096634729,1.83859096634729,1.83859096634729,1.83859096634729,NA,0.0691839236007646,NA,47,0.296999018660028,48,NA,0.296999018660028,0.296999018660028,NA,1.92225423120097,1.92225423120097,1.92225423120097,1.92225423120097,0.339454992660326,48,0.338829548831326,48,0.339454992660326,0.338829548831326,1.87979825720067,1.88042370102967,0.338829548831326,1.88042370102967,1.88042370102967,1.88042370102967,2.76,0.666156147227278,0.696468924348178,0.681312935155679
"D14_Twitchell_Alfalfa","2016-10-19",2.16201765315924,48,2.16201765315924,48,2.16201765315924,2.16201765315924,2.16201765315924,NA,0.30215569412006,NA,47,0.404254840348872,48,NA,0.404254840348872,0.404254840348872,NA,1.75776281281037,1.75776281281037,1.75776281281037,1.75776281281037,NA,0.269748764970573,NA,47,0.37570865097535,48,NA,0.37570865097535,0.37570865097535,NA,1.78630900218389,1.78630900218389,1.78630900218389,1.78630900218389,NA,47,0.389646450112576,48,NA,0.389646450112576,NA,1.77237120304666,0.389646450112576,1.77237120304666,1.77237120304666,1.77237120304666,3.12,0.5633855169264,0.572534936597401,0.568067693284187
"D14_Twitchell_Alfalfa","2016-10-20",2.0992556886408,48,2.0992556886408,48,2.0992556886408,2.0992556886408,2.0992556886408,NA,0.978232991996725,NA,47,0.815019525716484,48,NA,0.815019525716484,0.815019525716484,NA,1.28423616292432,1.28423616292432,1.28423616292432,1.28423616292432,NA,0.916416244060866,NA,43,0.768082886649847,48,NA,0.768082886649847,0.768082886649847,NA,1.33117280199095,1.33117280199095,1.33117280199095,1.33117280199095,NA,47,0.791510449115046,48,NA,0.791510449115046,NA,1.30774523952575,0.791510449115046,1.30774523952575,1.30774523952575,1.30774523952575,2.71,0.473887882997902,0.491207676011422,0.482562819013193
"D14_Twitchell_Alfalfa","2016-10-21",2.1459087538308,48,2.1459087538308,48,2.1459087538308,2.1459087538308,2.1459087538308,NA,0.459654921643287,NA,45,0.450771861056816,48,NA,0.450771861056816,0.450771861056816,NA,1.69513689277398,1.69513689277398,1.69513689277398,1.69513689277398,NA,0.449700634046548,NA,44,0.452326185237965,48,NA,0.452326185237965,0.452326185237965,NA,1.69358256859283,1.69358256859283,1.69358256859283,1.69358256859283,NA,47,0.45137272073676,48,NA,0.45137272073676,NA,1.69453603309404,0.45137272073676,1.69453603309404,1.69453603309404,1.69453603309404,2.56,0.662162848739838,0.661555690856576,0.661928137927359
"D14_Twitchell_Alfalfa","2016-10-22",1.81215639893124,48,1.81215639893124,48,1.81215639893124,1.81215639893124,1.81215639893124,-0.0429247309512936,-0.0429247309512936,0.141321067550503,48,0.141321067550503,48,0.141321067550503,0.141321067550503,0.141321067550503,1.67083533138074,1.67083533138074,1.67083533138074,1.67083533138074,1.67083533138074,NA,-0.129895032136944,NA,44,0.0859299838990791,48,NA,0.0859299838990791,0.0859299838990791,NA,1.72622641503216,1.72622641503216,1.72622641503216,1.72622641503216,0.0972862977711624,48,0.113409460294671,48,0.0972862977711624,0.113409460294671,1.71487010116008,1.69874693863657,0.113409460294671,1.69874693863657,1.69874693863657,1.69874693863657,2.26,0.739307668752539,0.763816997801841,0.751657937449809
"D14_Twitchell_Alfalfa","2016-10-23",2.136453242823,48,2.136453242823,48,2.136453242823,2.136453242823,2.136453242823,NA,0.1177124340795,NA,47,0.209951862845992,48,NA,0.209951862845992,0.209951862845992,NA,1.92650137997701,1.92650137997701,1.92650137997701,1.92650137997701,NA,5.10742035350913e-05,NA,46,0.127495689492871,48,NA,0.127495689492871,0.127495689492871,NA,2.00895755333013,2.00895755333013,2.00895755333013,2.00895755333013,NA,47,0.167057462872304,48,NA,0.167057462872304,NA,1.9693957799507,0.167057462872304,1.9693957799507,1.9693957799507,1.9693957799507,2.5,0.770600551990803,0.803583021332052,0.787758311980278
"D14_Twitchell_Alfalfa","2016-10-24",0.3519073768509,48,0.3519073768509,48,0.3519073768509,0.3519073768509,0.3519073768509,0.0919724100454683,0.0919724100454683,0.14231455903286,48,0.14231455903286,48,0.14231455903286,0.14231455903286,0.14231455903286,0.20959281781804,0.20959281781804,0.20959281781804,0.20959281781804,0.20959281781804,-0.0624093589316795,-0.0624093589316795,0.0416362570685514,48,0.0416362570685514,48,0.0416362570685514,0.0416362570685514,0.0416362570685514,0.310271119782349,0.310271119782349,0.310271119782349,0.310271119782349,0.310271119782349,0.0913052561980937,48,0.0913052561980937,48,0.0913052561980937,0.0913052561980937,0.260602120652806,0.260602120652806,0.0913052561980937,0.260602120652806,0.260602120652806,0.260602120652806,1.97,0.10639229330865,0.15749803034637,0.132285340432897
"D14_Twitchell_Alfalfa","2016-10-25",0.38346835912542,48,0.38346835912542,48,0.38346835912542,0.38346835912542,0.38346835912542,NA,0.502714247256129,NA,45,0.41030408235743,48,NA,0.41030408235743,0.41030408235743,NA,-0.0268357232320105,-0.0268357232320105,-0.0268357232320105,-0.0268357232320105,0.0910485466527247,0.0910485466527247,0.110823587564848,48,0.110823587564848,48,0.110823587564848,0.110823587564848,0.110823587564848,0.272644771560572,0.272644771560572,0.272644771560572,0.272644771560572,0.272644771560572,0.252553706365497,48,0.257810833090104,48,0.252553706365497,0.257810833090104,0.130914652759923,0.125657526035316,0.257810833090104,0.125657526035316,0.125657526035316,0.125657526035316,1.82,-0.014744902874731,0.149804819538776,0.0690425967227009
